       x        z     xcen     zcen    i    j inwind converge       v_x       v_y       v_z       vol       rho        ne       t_e       t_r        h1       he2        c4        n5        o6  dmo_dt_x  dmo_dt_y  dmo_dt_z        ip        xi      ntot      nrad    nioniz 
4.19e+11 7.88e+09 4.70e+11 9.10e+09   24   10     -1        0  8.04e+06  1.56e+07  3.75e+06  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
4.19e+11 1.03e+10 4.70e+11 1.19e+10   24   11     -1        0  1.12e+07  1.55e+07  5.22e+06  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
4.19e+11 1.35e+10 4.70e+11 1.56e+10   24   12     -1        0  1.54e+07  1.54e+07  7.17e+06  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
4.19e+11 1.77e+10 4.70e+11 2.04e+10   24   13     -1        0  2.07e+07  1.52e+07  9.63e+06  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
4.19e+11 2.31e+10 4.70e+11 2.67e+10   24   14     -1        0  2.70e+07  1.49e+07  1.26e+07  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
4.19e+11 3.03e+10 4.70e+11 3.49e+10   24   15     -1        0  3.41e+07  1.46e+07  1.59e+07  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
4.19e+11 3.96e+10 4.70e+11 4.57e+10   24   16     -1        0  4.19e+07  1.42e+07  1.95e+07  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
4.19e+11 5.18e+10 4.70e+11 5.98e+10   24   17     -1        0  5.01e+07  1.36e+07  2.34e+07  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
4.19e+11 6.78e+10 4.70e+11 7.83e+10   24   18     -1        0  5.90e+07  1.29e+07  2.75e+07  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
4.19e+11 8.88e+10 4.70e+11 1.02e+11   24   19     -1        0  6.96e+07  1.18e+07  3.25e+07  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
4.19e+11 1.16e+11 4.70e+11 1.34e+11   24   20     -1        0  8.54e+07  1.01e+07  3.98e+07  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
4.19e+11 1.52e+11 4.70e+11 1.76e+11   24   21      1        2  1.20e+08  7.48e+06  5.60e+07  3.08e+32  0.00e+00  1.28e-17  1.75e+03  3.75e+04  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 -8.67e+18 -8.21e+17  1.62e+17       inf       inf  5.86e+04  0.00e+00  3.05e+04 
4.19e+11 1.99e+11 4.70e+11 2.30e+11   24   22      1        2  4.07e+08  2.24e+06  1.98e+08  2.60e+34  0.00e+00  1.28e-17  1.75e+03  3.76e+04  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 -2.73e+20 -8.52e+17 -1.24e+20       inf       inf  5.34e+05  0.00e+00  2.70e+05 
4.19e+11 2.60e+11 4.70e+11 3.01e+11   24   23      0        2  4.05e+08  2.13e+06  2.56e+08  4.83e+34  5.38e-17  2.72e+07  1.75e+03  3.77e+04  9.94e-08  3.06e-02  7.91e-01  7.56e-03  2.22e-10 -1.01e+20  5.74e+18 -5.15e+19  1.30e+02  1.62e+03  1.03e+06  0.00e+00  5.05e+05 
4.19e+11 3.41e+11 4.70e+11 3.94e+11   24   24      0        2  3.96e+08  2.00e+06  3.28e+08  6.32e+34  4.73e-17  2.39e+07  1.75e+03  3.79e+04  8.12e-08  2.40e-02  7.59e-01  1.00e-02  4.11e-10 -1.04e+20  1.25e+18 -1.04e+20  1.59e+02  1.98e+03  1.29e+06  0.00e+00  6.33e+05 
4.19e+11 4.46e+11 4.70e+11 5.15e+11   24   25      0        2  3.81e+08  1.85e+06  4.11e+08  8.27e+34  3.73e-17  1.89e+07  1.75e+03  3.84e+04  6.54e-08  1.66e-02  6.90e-01  1.59e-02  1.21e-09 -8.37e+19  1.15e+19 -1.27e+20  1.97e+02  2.48e+03  1.44e+06  0.00e+00  7.16e+05 
4.19e+11 5.84e+11 4.70e+11 6.74e+11   24   26      0        1  3.57e+08  1.69e+06  5.04e+08  1.08e+35  2.64e-17  1.34e+07  1.81e+03  3.95e+04  5.07e-08  9.14e-03  5.38e-01  3.48e-02  8.37e-09 -5.73e+19 -3.38e+18 -8.27e+19  2.51e+02  3.17e+03  1.42e+06  0.00e+00  7.27e+05 
4.19e+11 7.64e+11 4.70e+11 8.82e+11   24   27      1        2  3.28e+08  1.53e+06  6.05e+08  6.98e+34  0.00e+00  1.31e-17  1.75e+03  4.09e+04  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 -2.65e+18  4.89e+16 -3.22e+18       inf       inf  1.04e+06  0.00e+00  5.55e+05 
4.19e+11 1.00e+12 4.70e+11 1.15e+12   24   28     -1        0  2.95e+08  1.37e+06  7.11e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
4.19e+11 1.31e+12 4.70e+11 1.51e+12   24   29     -1        0  2.62e+08  1.22e+06  8.33e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
5.20e+11 0.00e+00 5.84e+11 3.50e+08   25    0     -1        0  0.00e+00  1.43e+07  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
5.20e+11 7.00e+08 5.84e+11 8.08e+08   25    1     -1        0  7.41e+05  1.43e+07  3.46e+05  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
5.20e+11 9.16e+08 5.84e+11 1.06e+09   25    2     -1        0  8.39e+05  1.43e+07  3.91e+05  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
5.20e+11 1.20e+09 5.84e+11 1.38e+09   25    3     -1        0  9.85e+05  1.42e+07  4.59e+05  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
5.20e+11 1.57e+09 5.84e+11 1.81e+09   25    4     -1        0  1.20e+06  1.42e+07  5.61e+05  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
5.20e+11 2.05e+09 5.84e+11 2.37e+09   25    5     -1        0  1.52e+06  1.42e+07  7.11e+05  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
5.20e+11 2.69e+09 5.84e+11 3.10e+09   25    6     -1        0  2.00e+06  1.42e+07  9.33e+05  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
5.20e+11 3.52e+09 5.84e+11 4.06e+09   25    7     -1        0  2.70e+06  1.42e+07  1.26e+06  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
5.20e+11 4.60e+09 5.84e+11 5.31e+09   25    8     -1        0  3.72e+06  1.41e+07  1.73e+06  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
5.20e+11 6.02e+09 5.84e+11 6.95e+09   25    9     -1        0  5.18e+06  1.41e+07  2.41e+06  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
5.20e+11 7.88e+09 5.84e+11 9.10e+09   25   10     -1        0  7.23e+06  1.40e+07  3.37e+06  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
5.20e+11 1.03e+10 5.84e+11 1.19e+10   25   11     -1        0  1.00e+07  1.40e+07  4.68e+06  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
5.20e+11 1.35e+10 5.84e+11 1.56e+10   25   12     -1        0  1.37e+07  1.39e+07  6.40e+06  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
5.20e+11 1.77e+10 5.84e+11 2.04e+10   25   13     -1        0  1.84e+07  1.38e+07  8.57e+06  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
5.20e+11 2.31e+10 5.84e+11 2.67e+10   25   14     -1        0  2.39e+07  1.36e+07  1.12e+07  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
5.20e+11 3.03e+10 5.84e+11 3.49e+10   25   15     -1        0  3.01e+07  1.34e+07  1.40e+07  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
5.20e+11 3.96e+10 5.84e+11 4.57e+10   25   16     -1        0  3.67e+07  1.31e+07  1.71e+07  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
5.20e+11 5.18e+10 5.84e+11 5.98e+10   25   17     -1        0  4.34e+07  1.27e+07  2.03e+07  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
5.20e+11 6.78e+10 5.84e+11 7.83e+10   25   18     -1        0  5.04e+07  1.21e+07  2.35e+07  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
5.20e+11 8.88e+10 5.84e+11 1.02e+11   25   19     -1        0  5.79e+07  1.14e+07  2.70e+07  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
5.20e+11 1.16e+11 5.84e+11 1.34e+11   25   20     -1        0  6.75e+07  1.03e+07  3.15e+07  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
5.20e+11 1.52e+11 5.84e+11 1.76e+11   25   21     -1        0  8.28e+07  8.73e+06  3.86e+07  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
5.20e+11 1.99e+11 5.84e+11 2.30e+11   25   22      1        2  1.22e+08  6.06e+06  5.71e+07  3.12e+33  0.00e+00  1.27e-17  1.75e+03  3.75e+04  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 -5.82e+18 -6.40e+17 -1.18e+18       inf       inf  1.32e+05  0.00e+00  6.79e+04 
5.20e+11 2.60e+11 5.84e+11 3.01e+11   25   23      1        2  4.14e+08  1.79e+06  2.10e+08  6.23e+34  0.00e+00  1.27e-17  1.75e+03  3.76e+04  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 -2.03e+20 -6.83e+18 -1.09e+20       inf       inf  6.33e+05  0.00e+00  3.17e+05 
5.20e+11 3.41e+11 5.84e+11 3.94e+11   25   24      0        2  4.10e+08  1.69e+06  2.72e+08  9.77e+34  3.38e-17  1.71e+07  1.75e+03  3.77e+04  9.48e-08  2.94e-02  7.87e-01  7.88e-03  2.41e-10 -8.96e+19 -2.73e+18 -7.26e+19  1.36e+02  1.69e+03  1.08e+06  0.00e+00  5.29e+05 
5.20e+11 4.46e+11 5.84e+11 5.15e+11   25   25      0        2  3.99e+08  1.59e+06  3.46e+08  1.28e+35  2.92e-17  1.48e+07  1.75e+03  3.79e+04  7.75e-08  2.27e-02  7.51e-01  1.07e-02  4.68e-10 -9.68e+19 -1.69e+18 -6.47e+19  1.67e+02  2.08e+03  1.33e+06  0.00e+00  6.53e+05 
5.20e+11 5.84e+11 5.84e+11 6.74e+11   25   26      1        2  3.81e+08  1.46e+06  4.32e+08  1.67e+35  0.00e+00  1.29e-17  1.75e+03  3.85e+04  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 -2.96e+19 -4.37e+18 -3.79e+19       inf       inf  1.45e+06  0.00e+00  7.22e+05 
5.20e+11 7.64e+11 5.84e+11 8.82e+11   25   27      1        2  3.55e+08  1.33e+06  5.26e+08  4.02e+34  0.00e+00  1.30e-17  1.75e+03  3.94e+04  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00       inf       inf  9.64e+05  0.00e+00  4.90e+05 
5.20e+11 1.00e+12 5.84e+11 1.15e+12   25   28     -1        0  3.24e+08  1.21e+06  6.28e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
5.20e+11 1.31e+12 5.84e+11 1.51e+12   25   29     -1        0  2.90e+08  1.08e+06  7.35e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
6.47e+11 0.00e+00 7.26e+11 3.50e+08   26    0     -1        0  0.00e+00  1.28e+07  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
6.47e+11 7.00e+08 7.26e+11 8.08e+08   26    1     -1        0  7.21e+05  1.28e+07  3.36e+05  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
6.47e+11 9.16e+08 7.26e+11 1.06e+09   26    2     -1        0  8.08e+05  1.28e+07  3.77e+05  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
6.47e+11 1.20e+09 7.26e+11 1.38e+09   26    3     -1        0  9.39e+05  1.28e+07  4.38e+05  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
6.47e+11 1.57e+09 7.26e+11 1.81e+09   26    4     -1        0  1.13e+06  1.28e+07  5.28e+05  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
6.47e+11 2.05e+09 7.26e+11 2.37e+09   26    5     -1        0  1.42e+06  1.28e+07  6.63e+05  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
6.47e+11 2.69e+09 7.26e+11 3.10e+09   26    6     -1        0  1.85e+06  1.28e+07  8.62e+05  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
6.47e+11 3.52e+09 7.26e+11 4.06e+09   26    7     -1        0  2.47e+06  1.27e+07  1.15e+06  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
6.47e+11 4.60e+09 7.26e+11 5.31e+09   26    8     -1        0  3.38e+06  1.27e+07  1.58e+06  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
6.47e+11 6.02e+09 7.26e+11 6.95e+09   26    9     -1        0  4.68e+06  1.27e+07  2.18e+06  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
6.47e+11 7.88e+09 7.26e+11 9.10e+09   26   10     -1        0  6.51e+06  1.26e+07  3.04e+06  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
6.47e+11 1.03e+10 7.26e+11 1.19e+10   26   11     -1        0  9.01e+06  1.26e+07  4.20e+06  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
6.47e+11 1.35e+10 7.26e+11 1.56e+10   26   12     -1        0  1.23e+07  1.25e+07  5.73e+06  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
6.47e+11 1.77e+10 7.26e+11 2.04e+10   26   13     -1        0  1.64e+07  1.24e+07  7.65e+06  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
6.47e+11 2.31e+10 7.26e+11 2.67e+10   26   14     -1        0  2.13e+07  1.23e+07  9.92e+06  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
6.47e+11 3.03e+10 7.26e+11 3.49e+10   26   15     -1        0  2.67e+07  1.21e+07  1.24e+07  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
6.47e+11 3.96e+10 7.26e+11 4.57e+10   26   16     -1        0  3.23e+07  1.19e+07  1.51e+07  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
6.47e+11 5.18e+10 7.26e+11 5.98e+10   26   17     -1        0  3.80e+07  1.17e+07  1.77e+07  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
6.47e+11 6.78e+10 7.26e+11 7.83e+10   26   18     -1        0  4.36e+07  1.13e+07  2.03e+07  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
6.47e+11 8.88e+10 7.26e+11 1.02e+11   26   19     -1        0  4.93e+07  1.08e+07  2.30e+07  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
6.47e+11 1.16e+11 7.26e+11 1.34e+11   26   20     -1        0  5.57e+07  1.00e+07  2.60e+07  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
6.47e+11 1.52e+11 7.26e+11 1.76e+11   26   21     -1        0  6.44e+07  9.02e+06  3.01e+07  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
6.47e+11 1.99e+11 7.26e+11 2.30e+11   26   22     -1        0  7.99e+07  7.47e+06  3.72e+07  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
6.47e+11 2.60e+11 7.26e+11 3.01e+11   26   23      1        2  1.28e+08  4.73e+06  5.98e+07  1.58e+34  0.00e+00  1.26e-17  1.75e+03  3.76e+04  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 -7.98e+18  1.95e+18 -4.80e+18       inf       inf  2.12e+05  0.00e+00  1.08e+05 
6.47e+11 3.41e+11 7.26e+11 3.94e+11   26   24      1        2  4.18e+08  1.43e+06  2.23e+08  1.41e+35  0.00e+00  1.26e-17  1.75e+03  3.76e+04  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 -1.50e+20 -4.36e+18 -6.48e+19       inf       inf  7.39e+05  0.00e+00  3.68e+05 
